Air_Score,Water_Score,Soil_Score,EQS
52.46508920908744,1.6427767258013886,22.748160369353997,67.26889186110003
121.02250793126373,1.6866523355757663,16.61849996097492,60.60353438742787
493.33129663357323,0.9701893199590803,33.27294765103791,25.068220364011715
71.24777145075662,0.6672567916737313,93.99243728857088,72.50676134561671
249.44407672567803,1.58311640518274,34.30267125900244,54.08202131738759
309.07786715905956,0.9025882260585099,98.81240759546354,58.45631629679194
351.232485272052,0.366884392806869,48.523045576535615,31.961580743299564
279.82434174345707,1.7099480391229487,17.916391829015087,48.63819079607219
4.88542370959183,1.7651197535446945,89.11400917935094,92.82016516020835
163.23065412199594,0.9326195122803402,46.03553731348269,54.741501548490234
258.85582169235573,0.15139945461957494,70.96713435045244,42.8526663890409
43.93324957241668,0.7756521798338625,98.37115832091517,77.63147022798915
175.3134656045904,1.6070753189252067,5.0175350319974,51.58631304511008
16.601554395683284,1.8035480570924574,9.669455978756714,68.62593329835921
39.28924857751037,0.4069454849951917,72.04567414627562,64.57474463260974
198.46163810079804,0.13394722405054305,28.1825003295472,34.587027411558466
66.35787702153017,1.7547009062656773,18.430139695009906,66.54092534076572
283.7704241307791,0.7788098779577506,3.9361879819729495,30.161370633495817
344.73248456863286,1.0835219285351265,2.1846711986201806,29.329631522122323
400.2933495545414,1.9361316241015178,77.4485603119791,60.25307449075318
100.07512212240505,0.1331294558284457,13.443342736955,38.02393488872078
83.74129112953487,1.2966360149041911,46.77206159711509,66.7818554123346
52.28392016720013,0.14821084514973415,60.5896815179483,56.21735351925449
318.21512477181835,0.7509378569330007,42.835180056884624,38.65741188931493
353.2378632434506,1.6076290903868935,2.7106652336233106,36.66860686641435
15.793072412821019,0.8669444655112688,78.35015025879089,75.24576626728062
468.1061231218449,1.9943647078059008,1.0513224541653488,32.782377503590524
25.985641825736206,1.1181185698932044,76.1889894377484,77.54962403366369
270.64816765053524,0.642324305271907,89.33044937881228,54.78214598067947
354.5302597254582,0.44022265180950626,43.28399210571723,31.226116630821103
435.4845618730428,0.7010410685723236,53.554247309779825,31.743125271675375
357.0434660662139,0.7450665475191016,47.698339261765376,36.92202270601903
400.86404153489593,0.13742735544792195,38.920861862343884,21.668545567630325
169.72509627140303,0.7391483988535463,88.74245353703603,64.13195434220177
407.4125568732561,0.9284770394784498,89.39335106699905,48.152156362415965
40.05742319233757,1.4454755044776093,33.581636464153455,68.55202965102316
447.4083280302638,1.313458969443216,61.5069754014698,42.36131091966807
273.79618807686813,1.4175313104583085,92.69075621458641,67.1665014751011
408.64888498124685,0.016727363753714197,96.20584989413516,36.42075462604651
226.15914225915006,0.4353347991610721,50.895904042204755,43.7060618193455
321.78884759826246,1.323368576799713,45.28248052843268,47.6921650026645
263.2013304680566,0.9679787363594943,27.869431592852578,41.82440408580366
365.7947608776659,0.010626951336691892,95.887187319041,39.66197959554941
40.81499101529479,1.6089892848636447,14.281430447286736,65.15406912591712
30.1760419952819,1.5456191465806748,57.9829576047725,78.16509112051932
123.55161700507323,1.0968383259871253,28.255026751863888,55.04495355496019
79.77234005659417,0.13292665155254424,27.90082903477966,43.98236127919453
435.89178329610087,1.5330300990651693,40.496858737618844,40.27316644357512
109.60699367902215,1.167427175462728,99.87929358156545,78.70663621208878
487.93262790956567,1.5639199543159183,5.4966306839822066,26.073178287168183
168.44789588555344,1.5034939847916808,57.85418182035315,66.43283264713688
91.05895784434964,1.6060041439156743,8.257215803527718,59.28251027224546
394.84925357123956,1.0360161328092496,15.452082999051896,28.58792660615515
329.35388775043805,0.28064903638703,43.95629417728987,31.048312778957367
249.09785822656949,1.3423149467593773,51.04601313464413,55.52069948365834
277.6817754688156,1.2409475701039412,25.8792408364524,44.163443764989594
359.6008891361319,1.4845063743981743,31.645713087441617,42.99323841131455
114.22737066564936,0.3397620121014706,8.696702025593305,38.567251135948105
498.16695802837097,0.38995039980057844,30.32197838442505,15.092492870066515
487.3965810733916,1.780819034438657,96.6558439380544,56.71731221212485
325.16284317346845,1.4999555969041416,94.47073816724817,64.8275279498591
99.77122546457257,1.8164569774006458,33.4878290136985,69.31150532795344
340.11412121564564,1.5174306423278414,57.08539362787616,52.677948026028815
36.09920448958792,1.1943106119806037,90.95953911109443,82.31458455387036
15.326251102903033,1.3082654740557473,0.6183822640896675,58.583396701830864
128.84144425560683,1.77825584788002,81.06835703375918,80.6870292878795
231.31147836965815,1.157613509023881,94.83695527889189,67.31037094945313
434.13625270419027,1.2647826486567748,9.132573433355706,26.980611543523118
363.584534883154,0.31295343200720116,16.144768603292103,20.45096927044333
371.3532605999905,0.9478424402322054,96.07463027713554,53.331764838624494
212.74666722403768,1.432794223916198,53.75401436403463,60.59838429003034
172.96749627348146,0.5418853966327308,1.4196634471723701,34.71678028176416
185.51938149230136,0.40450836104906984,25.763199876352914,38.955034859257815
493.82478186802894,0.6276536164488311,44.99436742688596,23.40713192535594
20.05459570624124,0.4830012559856669,69.29089110247676,66.42791851402873
433.51574806122426,0.4298252740727917,73.31603781367996,33.76093061029792
289.3377042861967,0.8497016857361739,99.54215129254561,59.46115433091055
219.30770959479523,1.8156770277670682,28.7511199383759,58.31587463043517
362.6288302075682,1.0141192934774366,53.82201018684752,42.348086041610344
243.33447071235142,0.37584076163064606,53.332354785960504,42.17056020325973
436.71161904083027,0.15394333876174815,40.56452594472375,19.541578341576923
450.35093200562926,1.3923122902758505,16.91618938424202,29.931466608960026
210.8604634367277,0.7655975288727757,97.74565631838425,63.93882275366869
138.41389861752577,1.6436618931707185,85.3317186666586,79.18133210815631
296.1751642966811,1.3190215372815404,49.83330282942372,51.041300764315736
456.18167280834547,1.592482901082737,60.32454226840298,45.4900723720943
105.3310945028333,0.5438920788368975,22.72610535596623,46.54972522911667
311.4832917817414,1.3847178449221162,54.37870703917469,52.165716443044836
315.7801100462603,0.5281239693874376,69.49701331214759,43.50855473075501
366.5565112076405,1.8781369589005832,51.51670283865888,54.302544338495174
65.7838425636299,1.2727485630667488,99.02851705849413,83.53707615845909
357.91248234104427,0.6490236003506842,61.13416562477262,39.442605105408504
454.5162603328205,0.5390237245845453,37.09737125921691,22.853266419907612
89.84155443512098,0.381853170143287,77.21520276158381,61.70503402581477
118.77166246193882,1.3892819177874556,17.046251158164203,56.45137111730599
485.6975470208198,0.4374312259958546,38.451581370626656,19.241139039460233
90.48847635474489,1.1906065318549781,34.69589503775858,61.02878838077266
427.1925466847896,0.5292700538507147,43.180709510777724,26.717859926210874
246.1389282240174,1.3239378895877372,78.17798259287262,63.62134886375645
123.61553720158852,1.6298794570810784,48.41730321634075,69.08413984499133
435.3749506362557,1.5560504862893063,79.40144502659628,52.331194751418025
222.65262750133274,1.5217026618615634,57.64889031398659,62.30799682201281
257.4086769648451,0.37544481138450414,34.206943465755536,35.30106105330661
179.61668469988285,0.17676989396903742,80.99787436834724,52.581575944049106
296.47542571746374,1.3978976569747712,23.828967055309157,44.39912091381722
81.76193629251138,0.7366944275887026,22.43829797997955,51.24095090442349
195.54076832588035,0.8646924528066946,50.45029240548358,52.462213047675064
484.70616116764376,0.06229818558678213,26.084924596208893,9.983457269252899
129.06671635056378,0.5191528985500984,0.9087034951216322,37.73456721874287
328.3683322706461,0.06735280774892805,64.82975272988016,34.18975135354628
162.59503211234744,1.7583715452024953,51.1093821472398,68.70078525322157
386.7365628433003,0.48679336643706095,44.55178144931612,29.728509903886724
65.43683035917492,1.114674339146016,96.69685146183153,80.4942240970057
484.91052253927234,0.07795864132226082,57.11991839629137,19.512513335579534
226.89477069181962,1.3336947826113161,86.34315777893845,67.7567874175057
118.02523167323199,0.6460546915081877,13.945023620516018,44.43230892491906
36.748373665006326,1.7958383739153316,56.92064631294277,81.07389960941231
84.87895254377037,1.7762363778680716,86.7979626730903,85.89261826644653
259.88697427800884,0.6505812367234955,58.3105757279898,46.46093332700866
168.50158821564315,1.8019217913809358,71.80141781270015,75.08912515727263
414.44168294130475,1.9923153469975576,37.20435678122074,47.89070260402521
215.44376183090296,1.6508313282478961,9.244951703706661,50.3004544883582
124.35713629381495,1.689742695510458,45.79002951270714,69.13457838296381
308.572493302015,0.4980174722181798,39.44793908388575,34.61884434427722
353.3886084427229,1.1534047977155126,86.70601823789474,55.04178876168328
83.52095395047493,0.1345118279347357,24.399530235247223,42.65586017355721
83.80960814415883,0.18983587364333943,96.6734227535108,65.14479627917062
18.335713466771487,1.9977852240665812,95.81381198044961,97.24406487779189
368.20100753282026,0.6532784988518219,24.76316430714387,27.772046172294864
331.9022638109025,1.4963678240976928,34.80519554773205,46.3348949209128
237.31543787490693,1.613330106053633,89.55557408738851,72.08138878702849
422.08522448459854,1.7160465420144584,96.66222208961075,60.97254679833221
402.8350764750266,1.995256594804313,44.3439102836044,51.00521588914389
292.6771821983761,0.4829929705137357,32.099704564089784,33.46063135106289
434.1356402566293,0.08070165371939941,52.6094013251542,22.26249398280691
102.92060501838412,0.822383035989172,68.77692063657348,64.73517332933889
55.959809698863936,0.2601613396578939,27.34745153749798,47.62987078020869
134.8748057584948,0.04485177832411025,73.64731746190728,51.97698745275426
28.543428044657425,0.7208536542829722,5.165735711464103,50.079051284111216
265.58476400051603,1.5674765021504729,4.929449276441645,43.74420119514831
468.30284614748075,1.1323613824501417,38.628770514554525,31.109824199320023
19.671770334254823,0.6255559784207081,35.34731920607206,58.41379381139185
61.0549570050134,1.3086840109854394,31.56332153671523,64.21486006539509
226.09951414171763,0.46403636061762144,49.101976266891,43.60317715799421
466.93750876395245,0.02876289214417005,32.07335823115712,12.698450150393494
158.07805248837525,1.5287067728728547,19.225791846809194,56.052094948065566
253.61740434419622,1.2474861697280182,30.946954908860093,47.7069866710426
20.78642952519605,1.52460524900192,97.4904272810235,90.45329255732017
74.17160048104444,0.07787603337533122,41.11134169948486,47.56781497199187
493.31506147942343,1.6742392556613044,44.47127768583358,38.98976722231576
482.55934821802276,1.2390524000726066,57.654498995114004,37.277387842181476
2.469990467204808,1.1267907014252803,98.33407684142266,86.20448433642963
475.90589271161946,1.2492280962290632,24.160127643576303,27.913988319579282
319.5599689077502,1.7288664937367282,68.12821105324338,60.80666320940392
433.95914726001104,1.1738730131178141,71.59846935417241,44.370904222218044
227.36992781692956,1.1619007597763586,60.73244167930659,57.458649675082995
257.79801428962514,1.9813583141315316,8.857833963664408,51.753883757902294
244.42329012846008,1.513460334137136,67.68722758275764,63.45421007660753
333.43212877305217,0.8845876109022706,6.409471103617548,28.51708519277515
69.82562737815645,1.4147940000658554,59.61426495498969,73.52013929723222
14.986794936338976,0.778460943383577,73.95811772217426,72.66540587249881
153.96497079559546,0.457750924966998,21.096989061995043,40.87816292945585
352.34038136832334,1.1937037537755188,84.1622007542774,54.96698602345014
100.92672606147418,1.856364196227903,3.0353805533004263,60.68193902449073
336.71621666245863,1.8582790400309255,84.3812863658306,66.25127417721637
484.95602305363525,0.6838105562109806,46.032905064276505,25.270548018156838
46.95035789470919,1.05535493244339,21.75879399316445,58.60193355302345
336.30105911256317,0.4232717971397224,13.3778144993968,23.458336577909826
221.87510965228557,1.991262218997767,95.33071675823726,80.71813954025484
434.07112718875266,1.9622358157358715,7.266558758115671,36.88781468837256
88.57489472369295,1.2990178594148947,19.909341993592566,58.37207891140576
346.31297611308224,1.6088281193549467,34.7822347433046,46.862054124269
419.0576448240551,1.4302003225674,62.023484896112045,46.535438721420206
472.3071097370116,1.1863164380789364,54.480108527609836,36.354210350506065
341.6240141448229,0.10669599397779539,12.564349241231398,18.03982355045052
248.58738200421365,0.9095286851053221,28.972798373821462,42.44777922838918
308.9236201006069,1.349572604334821,23.875177108602408,42.692252589554485
434.4524922393591,1.3550632277673693,21.354285449034137,31.97603467207205
285.30487331941487,0.7462452368447672,41.1144336479987,40.70361878151793
15.19352984841843,1.883383973316061,70.40314525916568,88.15622078961714
465.47434775348887,0.334714064473562,21.745293221723593,14.306351113341396
344.7633755157806,1.0007188924311212,36.66788797029814,38.43007973629382
338.25669288862326,1.3817679531016456,39.09174268411623,45.39350667066969
107.83757619885859,1.3942716117836185,97.64565294354102,81.58076396390788
329.4427351163286,1.2972779135376311,95.46663568790689,61.74374060013024
196.93220282707924,0.5505764269037203,80.01375827520759,56.50819765995175
325.61648852074603,0.31241313737324394,24.165892081918518,25.88664560351453
53.29651515399536,1.2718806536534217,6.803731409166969,56.855608015231795
328.92265230151804,1.1986042322788755,31.690413772062477,41.172375431680436
499.7068628853333,0.35871202057848195,26.679454943383085,13.40796776086549
24.106019430278014,1.4102782911411267,50.59258001463939,74.40346681708648
488.58709211065866,0.9103439834673128,77.7727910067793,37.90002968519079
203.4539803614353,1.3355211832063059,85.8322938878858,69.50618748554551
435.37672516862955,1.6747341595403014,84.48640854105085,55.63679694192942
391.19274202913675,0.3394568571538463,35.967556122306775,24.586700331668787
283.5081304933339,0.03828973599367336,68.72343434606829,38.51072590425888
369.22460462566323,1.5582051727915736,31.283419752422002,43.22013514754714
439.25778065067396,1.2193948503052319,6.090554323518271,24.97746659958004
202.0701608255165,1.3992791392442434,70.15652656029422,65.87053219071059
163.51658078161935,1.676309949977285,0.9827552569787845,52.35814936422337
333.79669278179233,1.605621869649001,40.91825874584886,49.65607024594628
403.9229709706293,1.9218402938576493,32.937926930207574,46.39514480927667
381.1425673883079,1.0718701577042364,69.33775385188524,46.38797313006449
398.9068244293172,0.9769912653198107,76.62454727603789,45.729687208263144
217.7916574064665,0.8037743997814601,30.409463597128383,43.7561224833431
408.9171080875108,0.3073820856884091,81.16270144448535,36.24617307167088
60.10452768530422,1.1452144657640448,29.391676050493377,61.18735758678435
272.2445489804248,0.5540250486519576,44.63263599865612,39.92060261094222
2.8793302490607853,1.842615024425951,72.7018527014134,89.21943475688842
162.29291495013516,1.1663816085541951,69.29202292247886,65.29989780904577
183.23076743569894,1.1856803610162203,98.73684723122,72.74779818975338
198.08634580462768,0.70984932175402,22.51610242159319,41.55566288841804
347.7336033449311,0.10397870395541498,66.23179135395823,33.61052969792421
194.27905063517287,0.06348753074597724,60.96819082757774,43.70044615864916
224.34681131126533,0.846670288306395,91.509845449003,62.205263054395594
118.77206543716373,0.1691307561944757,15.636214164487505,37.726060357290294
186.62589581467003,1.2136939110802782,75.1798163586933,65.82928190863856
113.63481363157574,1.7619460112793148,56.826861626876834,74.38646356672672
36.59796188422182,1.7658296330374443,27.46658697879054,71.79958363846109
301.72429669068896,1.3180908202644648,47.44349141471741,49.86646599312708
334.1063992775081,0.422463662945862,33.37765970697978,29.62174091408121
309.74517300480727,1.7259936627177441,57.931340278846086,58.48969318403542
231.74702190028617,1.7721868706264163,88.90006108146659,74.71305963181332
189.8928900896149,0.3933071699059174,56.9304984412202,47.78732587378563
431.66682478591264,1.4748521715413545,63.17224183265841,46.54110914004483
259.54089256810903,0.5730390978542459,51.874784711470944,43.39475047580625
239.5909388148655,1.6052806247058593,5.116550644547591,46.44689945876293
12.821032903217844,1.9944757998072054,23.285855687609423,75.87721107113349
170.6239138130782,0.060052010658785626,49.20017294320827,42.01091893779801
190.09780939292853,1.7947317315818638,31.023528374470477,61.02020973463482
199.41139044845025,1.245261067197316,18.176359776119423,48.178912704919554
290.08618461366615,1.9467652383296423,50.41328419184383,61.11856906340449
266.80127336343924,0.9300190350528552,32.28097934478503,42.2904774601532
303.9525463967223,1.6947758611427475,25.810764317341473,48.848663500605866
382.4416307710641,0.12478813719655446,46.39854174403808,25.19605411947461
406.49286935804673,0.6705581001565915,13.328425808217315,21.537469696170326
359.0615381132472,0.13403307550241994,92.77457330754073,41.117945075738746
477.76184797746737,1.950686266958141,86.7702097919239,57.0704091037519
9.116291338180815,1.6339478145436734,70.76205857405353,85.00853148331669
97.88899284177305,1.705094842491941,10.621382758845622,60.93171803769096
3.78143748907106,1.8759304628677884,77.5877254469693,91.11275957798193
323.7373570773015,0.1702069722395707,80.7957328109019,40.89283586068001
449.0152744749935,0.7711951850266667,76.77646177143377,38.67964434883065
121.74114828814963,0.14206977808800425,11.396588711924116,35.810731421845325
463.5172723981533,0.42158620310005723,64.39079570677647,28.55964996668154
30.133695144780425,0.4587315540753447,83.43247957493986,69.5000215720297
467.21801340275715,0.9382144220951574,57.73534012196677,34.016377295796815
175.8113436198172,0.5371243349072852,64.6407375228089,53.38417879086657
50.71041422460826,0.20195621363552219,45.83634794263062,52.72341444935336
242.9358795931628,0.3349821781882154,52.87073198840526,41.45108190189178
128.38828386025398,0.29455112710418185,3.4376858351725215,35.17850994829417
142.4364509809614,1.9461535958245966,63.89630219732846,76.96627851809058
153.6449824631433,1.5185850138369472,8.14472128911592,52.93059299723752
401.5129489163317,1.935522930539124,43.50145943402234,49.96224587498702
269.58063833762725,0.8794809730158171,29.265509766740784,40.40541645824931
155.65384957800183,0.5567369633253132,54.54279502117131,52.26158498999095
305.1668916554592,1.5965863944183734,13.341633552320708,43.537934649535075
358.0753371115968,0.6525078360822936,69.16434019733182,41.890892631506205
136.31200036676688,0.5987667474106966,79.50115369284704,61.9268872896732
206.77455076267574,0.4650119844156624,16.33544497431565,35.33384919751557
60.94304666847378,0.2593579564484707,10.431308735188216,42.14431823380563
90.57467476734016,0.5129261220335319,14.551548278735915,44.81338233273654
340.5589269824914,0.7106394969477754,87.71275618985017,49.728705152572374
90.71917384781347,1.3479884162914608,52.81892617563562,68.80797018923752
262.5816918335301,0.12512968443890315,46.72609960075026,34.88823980012622
354.5231308612163,0.4210138793306859,10.671181910235427,21.15471229413361
53.438461547371915,1.6180472805833528,64.95560067569618,79.48231248766939
283.6561098144518,0.2938438471675415,86.799959189509,47.755156679209676
128.28139185068187,0.6852902930450431,82.8185869323453,64.86241912732469
481.4634376187899,1.7293178437162802,62.60547089808013,46.204333915665046
241.77282335996236,0.3098506222868853,7.527871665167362,27.5642949650565
402.99627488757903,0.1654736712363798,11.239702717601297,13.61431389281976
275.1132710781309,0.9690759901600217,4.930898710982468,34.006347779444596
21.70626642740958,0.6048390225570728,25.74792164924693,55.060460518937404
316.5756877970112,1.1268167289677082,13.566146716037775,35.64603992556606
475.7016711033285,1.6076097809669503,26.004804025243388,33.859454233810986
300.8059100731656,0.27429697630548633,38.50580557189617,31.601723510297894
409.59442971339513,1.16139816910857,94.29827840711357,52.942901681691005
442.1032316742039,1.0110175207797278,61.03760597816921,38.10828607121037
114.03988597446624,0.28815757202639913,83.49737856829623,60.248386272927554
106.02241995411332,1.2479969710579648,71.03515007123322,71.54870599091036
305.49049442549585,0.5472808357215433,11.250313052663174,27.145066897582435
205.51423490335236,0.975668637088025,73.59204063739489,60.27150295527065
419.9306514333602,0.16454464855412376,27.509888155912442,17.12668406041677
450.0115616990056,0.9191681144272461,63.91078469947063,36.959832190329436
176.71068965135905,0.6129269360856406,34.09619736429885,45.28590807846554
118.43527948724103,1.6447624223707087,99.76722632646592,85.12678187452113
390.2627576219309,0.11395745399473656,26.355147949677782,18.394885585069908
137.40301777406805,0.8372145498366599,27.913047077426967,49.93989094885255
411.3071592568392,0.916862848262876,93.06722555623983,48.76853765026796
211.86912682438142,1.4500121525982375,2.464440463632267,45.53998428211273
333.7749496457352,1.148575150180422,69.66889878731969,51.427300917243414
47.76765691733409,1.334424674388362,72.53263907358782,77.95474928451505
311.9296623382865,1.5540985713035123,83.63785774103994,63.448462904801744
225.88383936861456,1.7244059473163775,97.44393106384753,77.02856137941076
293.30423158773704,0.627750993444941,97.56019191566524,55.21998394935473
84.00710387243171,1.076045410727806,6.527675756646389,51.37841557811647
368.43687247209107,1.6802161568783998,82.18393227529025,60.38347223799579
431.39853877161426,1.9789022619301129,64.63099336573814,54.56094883694399
108.36990004538782,1.7790386220875263,64.73421343730912,77.43625135887461
47.85727776008086,0.7429345252487536,12.83499266146948,51.16593345636568
11.819293023168198,0.39033303443730083,65.01871664456533,64.41506706807566
320.985750221633,0.9787850748131774,98.24825806012478,58.47739352250446
303.54701804439037,1.4832829036720845,91.1818569539447,65.32003919771344
273.348706357035,0.9851381415065952,43.91306608048505,46.083095438181644
115.97354805798771,0.966361726627337,3.994797328609434,46.41598125335387
195.45299795275733,1.6764608421636011,36.229349000020484,60.37947749623958
297.23816759308653,0.7228075581343727,82.63903116005552,51.854769312585326
248.38342942958468,1.7195893496232912,70.1499101465166,66.96813893393758
493.8927601074437,0.8136096019034471,45.93436555939564,26.473032887774902
68.21987627836657,0.6564662113566788,5.510153515883109,46.042449122845795
347.5722770237969,0.907979822399398,42.68947278233026,38.6207570087863
202.15938405214607,1.524893917349737,46.90249397178835,60.77140622761087
214.09980746280738,0.25200405572798856,92.85555328941359,54.50874222571932
358.79888282908814,0.39283843174403477,64.10861035821594,36.42124895729826
346.21807566218484,1.902889651326184,31.16529166546489,50.19548621655744
495.62799685109417,0.35098325476271475,52.53182644507214,21.37405700687483
64.19714472706262,1.1354546358621092,6.605530782216007,53.87770719443144
52.054824692083166,1.1586289333238757,97.25682356497369,82.39209509398358
362.1694085643706,0.9792489241004896,36.0059901930726,36.51697823427948
289.19345850320457,1.2894904971536372,47.78673549131358,50.54290142444226
137.08033327990293,0.45965345159523685,35.52839742369226,46.586894338644
39.7096844944933,1.1053245355534964,68.25117301162001,73.87844517722898
42.82912479821527,0.7443465104937943,66.2232158329593,67.60583242343748
447.09543733205913,1.323334519258378,71.53223105291356,45.54205211818501
95.93366235937145,0.2824470867462989,26.814322961192083,44.60631020080238
161.68578105776038,1.1417548336789525,31.566848116406597,53.66151445548544
113.328201113494,0.3705407107666474,12.525123109620795,40.249391505306434
177.49815291596866,0.5572861262300728,65.55099718461126,53.824738815556984
34.711921373046685,0.43741960064716645,3.979712733565255,44.97825411993334
259.52989545413516,0.3656755597376342,59.768233552345905,42.65321182543747
33.80628179610745,1.651421903121334,86.96958848516338,88.15770254868042
400.1782539111808,0.5714151353217807,89.08321482896335,43.281931165621245
116.85604095521651,1.8542475637288987,44.90377603699617,71.93636299061501
270.0059573022553,1.9398530506903817,45.930368821307376,61.27642982256751
440.0395437807291,1.1425209398741947,7.696918300801736,24.24372608589511
325.4386845235971,0.2860022453314528,67.07650254430358,38.377889681375095
266.47889327566764,0.7490964867591625,82.12594203728455,54.555918450519385
162.1668765576878,1.595464526696428,24.465505460471306,58.29826941397279
166.50095652909897,0.7347814573941409,42.13008816333647,50.34067178758514
334.74347759909506,0.1740344366055775,83.88393367652704,40.99621844411417
497.06968061058376,1.1135698218563759,87.7120467662288,43.25158690886758
330.9195949246893,1.6902417029920696,24.317998026422593,46.17545735883268
278.8917086850125,1.5918527742870048,55.057063454136426,58.083573955745
365.325255119623,0.3502462802607065,19.249315063582706,21.802468313415567
232.60280614185908,1.3455292288249334,10.187876413955655,44.631076865211966
30.071171300392606,0.4410085268712942,91.11205013919576,71.54304924079673
281.1484079389549,0.43641506910434447,82.05075042321091,48.669578528412046
478.8126422526901,1.7481435466103703,76.00349018031739,50.718188873035565
87.65147117882982,0.4993379054804603,4.876631881314042,41.94094045229473
345.0024454103329,0.5264946930360224,84.37287927102575,45.60908854402143
100.46684432952824,0.0013067815225991097,43.804407590538375,45.12357645363824
267.91384223654063,1.7413380682510353,34.23951232958596,54.95881734371807
48.33822482335981,1.5851896264182694,54.647636102537646,76.30507724116654
225.18546812909256,1.254657870181356,9.135324272355582,43.54562788409961
378.08166444762304,1.5005315278776845,75.66465493523988,54.960836242927385
173.78576211949104,0.3040971348489836,58.24350768882959,48.13164835982435
332.45586224360903,0.9166471891751509,18.659009687316754,32.75094176433357
397.7249803948646,0.7024387746975618,18.82321997690456,24.365549181945628
463.5889097397263,0.18755305251403298,18.424865157267423,11.253642555712613
117.32104092772677,0.9722609704298482,5.700238755193398,46.908302908787604
199.65795790465407,1.8414793006852708,58.77984493716848,69.28350635905727
76.20800666520871,0.08011823810138896,84.0348177588508,60.31557836595938
496.2417510791876,0.5829218269875878,1.74982139873886,9.569433738100466
463.50048396214765,0.4150818724114069,4.900464497127355,10.616328718337495
269.9785651402798,0.47629330733139263,57.27702766869458,42.72922269935688
421.01664718821064,1.8168691037587505,81.94956853860523,58.15657534290598
260.4789886360211,0.9361381084685803,32.67388905686336,43.00591925320603
311.7928440013799,0.9325988258796376,34.96143988077222,39.53398683231584
44.56221605800831,1.5211512849105646,59.63464974967759,77.14268691392107
377.63521024840395,0.3089844080098516,27.4212889124147,22.65033597399987
63.85674181761741,0.9745307082001016,2.660836607768413,50.307672259922654
413.0338151262642,0.8599704282421194,73.52285181015961,41.91370675657854
391.0140438351929,1.1938213810933123,62.56499129414531,45.39569459782784
354.3723488714882,1.9991154065008772,58.07559990556591,59.059623159463875
18.08019026238106,1.5388977881640942,74.16841289918231,83.88757547122563
151.5641779726643,0.7957314060348544,67.52308375620375,60.06776197957079
131.55628495542143,1.655106104548094,20.588198817832115,60.47854841713733
180.06820373575954,0.34141672662496036,35.24810469433511,41.29022600881417
43.82137338191927,0.06092737261792025,12.6110141678625,41.19150496907402
468.47891151553137,0.4088967449285461,12.985701341788102,12.550848655222113
276.90112035618813,0.6808231122285193,67.61957463565392,48.34612944562891
152.76215532901176,1.0211615149191198,85.86001069824982,68.8544535069408
198.49075853714172,1.2302582810823997,96.27325838611391,71.45659104909883
223.60127025241783,1.8212114344288435,62.834711754944436,68.28048342272257
300.29716668030864,1.0197080191009154,18.410132336095696,36.79488665291775
257.8397138482489,1.0025512892514588,10.56503454489307,37.5806025943799
459.6959866072087,0.10048601964596426,81.28509715367578,29.1171405122155
248.48174145291512,0.06982310531244762,57.875647635999925,38.53150155425348
496.07900741165633,1.1023199238327441,61.82850210137198,35.39702889497025
425.7124788725479,0.876357226496689,78.14620887547092,42.53222275028779
104.2552571786679,1.6783607899605972,70.32772277324516,77.93330810708908
465.29760732195814,0.32135916942369036,83.44582528560966,32.630326541281605
58.183198942738045,0.049943324234099196,5.621390545987848,37.780911111888805
408.7248542455958,0.8980775358602517,74.75206367465049,43.19879380065126
190.31164673829005,0.47495711350451497,85.08527573220954,57.42500768316738
438.9871602225348,0.0992287466776749,28.613504245831432,14.953509656111773
434.02834505372516,1.449196573695258,64.04472739932528,46.22909922092844
402.9627000588106,0.22318599991449495,31.416206383697208,20.535635909121744
395.01521815353067,1.2166390000155434,95.7971066482454,55.38749954242431
152.33956954902038,0.5620995003337783,3.3423572435503757,37.24703411415015
40.45964152562609,0.34699210071004405,57.97928438329551,59.361895503589224
201.49008938258072,0.7595030458386349,16.65035470495151,40.26844494845852
86.76225749325434,1.6028915524459073,71.22202051771586,78.46899884254302
347.47554445123086,0.7841871538091454,17.589028341866207,29.241472253598573
173.04986326889278,1.5015392984221114,23.538326189835757,55.74059827177098
487.80510042995746,0.2509725935983014,49.43708110457581,19.57130520095067
320.486038672666,1.5455428393301582,91.4834949996878,64.98930799604543
411.24028181718046,0.4738666498132973,21.171437214797084,20.56020836626415
66.26233637092422,1.3547862597777456,14.424002111810353,59.34800762053536
431.0072411363113,1.1315631096819927,75.89768318540307,45.26217230994591
461.37859525669717,1.8582894344233747,50.0619532333931,45.98263986583278
243.53095940946795,0.7746450359506281,91.17851123817714,59.49075215795513
303.12646887548874,0.1323303776688809,14.661455715984228,22.133274869789382
382.4049004514977,0.03831097110250581,64.59278930230393,29.36010932110895
87.41931363020628,1.6537171219455062,23.287914615181503,64.79858612332055
251.2830382317212,1.0494712753228643,15.67604286516393,40.34223893085444
199.33151388615656,1.5504881036698985,68.34294151572705,67.81368289887406
73.18699608112456,0.4688512000230294,59.36846199087332,58.988346911117475
183.7672111457657,0.6901674910264675,75.48274583623312,58.295959224605696
34.08615469274678,0.06020774442263788,30.946257644618235,47.46010108430529
12.905953474743493,1.9229846491482243,44.79716563821899,81.25144315070959
67.58314457741137,1.3357358134016268,40.547167633041845,66.79353592474405
481.5575557945869,1.8664101755186124,98.40894639665142,58.99423208820765
274.76476794750846,0.5309928148581446,29.22489567393879,34.751179489253126
